Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
50139,0.0390625,1.013184,-0.09375000000000001,-0.1831055,0.7324219,0.3662109,89.58801,-2.460938,-145.2118,17.30833,-1.6,-0.008333334000000001,1
50419,0.041015630000000004,1.013672,-0.09375000000000001,0.0,0.0,-0.06103516,89.62646,-2.477417,-145.1788,59.48333,-89.725,65.925,1
50729,0.041015630000000004,1.011719,-0.09277344,0.0,-0.06103516,-0.06103516,89.65393,-2.455444,-145.2173,17.28333,-1.575,0.0,1
50969,0.04199219,1.013672,-0.09228516,-0.42724609999999996,0.0,0.0,89.62097,-2.438965,-145.2118,17.25833,-1.533333,-0.03333333,1
51279,0.04052734,1.013184,-0.09667969,0.0,0.12207029999999999,0.0,89.65393,-2.427979,-145.2722,17.25833,-1.541667,-0.03333333,1
51509,0.04003906,1.012695,-0.09179688,-0.06103516,0.1831055,0.0,89.63745,-2.416992,-145.2393,17.275,-1.591667,-0.08333334,1
51699,0.04003906,1.012207,-0.08398438,0.1831055,-0.3051758,-0.24414059999999999,89.60999,-2.416992,-145.1843,17.35833,-1.7,-0.1416667,1
51919,0.04589844,1.001953,-0.05908203,0.0,0.0,0.0,89.48914,-2.427979,-145.1953,17.325,-1.733333,0.225,1
52119,0.03564453,1.018066,-0.1015625,0.6103516,-0.42724609999999996,0.0,89.74182,-2.356567,-145.1953,17.225,-1.533333,0.1666667,1
52329,0.04150391,1.010742,-0.09960938,-0.3662109,0.24414059999999999,0.1831055,89.94507,-2.384033,-145.1678,59.39167,-89.625,65.95834,1
52579,0.04199219,1.007813,-0.08935547,-1.098633,0.4882813,0.06103516,89.82422,-2.400513,-145.036,17.425,-1.75,-0.075,1
52829,0.03808594,1.006348,-0.08691406,0.42724609999999996,-0.793457,0.3662109,89.62097,-2.37854,-144.9646,17.20833,-1.516667,-0.1333333,1
53139,0.04248047,1.013184,-0.08837891,-0.12207029999999999,-0.3051758,0.3051758,89.60449,-2.444458,-145.1678,59.35833,-89.725,65.81667,1
53439,0.03955078,1.013184,-0.08886719,0.0,-0.42724609999999996,-0.5493163999999999,89.599,-2.406006,-145.2557,59.325,-89.575,65.46667,1
53709,0.03759766,1.012695,-0.08935547,-0.12207029999999999,0.3051758,0.1831055,89.58801,-2.362061,-145.3107,17.275,-1.575,0.0,1
53949,0.02294922,1.005371,-0.09814453000000001,0.3662109,-1.6479489999999999,0.24414059999999999,89.75281,-2.318115,-145.5249,59.45833,-89.49167,65.36667,1
54259,0.03955078,1.003906,-0.08056641,-0.6103516,1.098633,0.42724609999999996,89.74182,-2.39502,-145.5743,17.15,-1.508333,-0.31666669999999997,1
54559,0.04296875,1.011719,-0.08007813,-1.403809,0.5493163999999999,0.6713867,89.40125,-2.548828,-145.0525,59.28333,-89.75833,65.55,1
54859,0.04296875,1.020996,-0.09277344,-0.4882813,-0.24414059999999999,-0.24414059999999999,89.32434,-2.609253,-145.08,59.21667,-89.88333,65.41666,1
55139,0.04589844,1.014648,-0.08642578000000001,0.4882813,0.0,0.0,89.37378,-2.6202389999999998,-145.0909,17.30833,-1.441667,0.0,1
55379,0.04345703,1.018555,-0.08837891,-0.5493163999999999,-0.24414059999999999,0.0,89.40674,-2.60376,-145.1569,17.28333,-1.375,-0.04166667,1
55719,0.05224609,1.005859,-0.07177734,-0.1831055,-0.4882813,0.42724609999999996,89.31335,-2.6696779999999998,-145.2832,17.35,-1.45,0.25,1
55929,0.046875,1.010254,-0.0859375,1.159668,-0.24414059999999999,0.12207029999999999,89.56055,-2.713623,-145.3052,17.3,-1.4583329999999999,0.1,1
56149,0.05517578,1.01123,-0.09570313,1.037598,0.5493163999999999,-0.3051758,89.74182,-2.702637,-145.3107,17.30833,-1.633333,0.1,1
56349,0.04736328,1.004883,-0.08007813,1.281738,0.0,0.7324219,89.85168,-2.768555,-145.2667,17.10833,-1.416667,0.25,1
56569,0.05224609,1.013184,-0.09326172,15.13672,4.272461,-4.638672,91.6095,-2.504883,-144.7119,59.24166,-89.13333,67.53333,1
56809,-0.060546880000000004,1.043457,-0.2324219,4.577637,-13.00049,-5.615234,94.13635,-1.384277,-144.4812,17.36667,-4.183333,-0.25,1
57059,0.03125,1.240723,-0.328125,-56.45752,4.638672,12.45117,89.41772,-2.768555,-145.1514,18.95833,-1.433333,-15.03333,1
57369,0.08154297,1.165039,0.32470699999999997,-49.68262,-3.540039,2.380371,67.29675,-7.959595,-142.0258,53.875,-93.68333,46.34167,1
57669,0.1137695,0.7207030999999999,0.3115234,19.47021,-14.52637,-9.643555,63.20984,-9.025269,-144.97560000000001,53.55,-92.86667,41.16667,1
57939,0.2006836,0.7553711,0.390625,2.258301,-26.24512,-9.765625,66.01135,-8.393555,-150.3644,15.66667,5.725,1.825,1
58189,0.2924805,0.9677734,0.27050779999999996,-14.28223,-7.080078,-4.150391,66.30798,-9.63501,-155.3851,54.525,-91.30833,38.05,1
58489,0.05517578,0.9389647999999999,0.4223633,47.72949,-3.845215,6.774902,68.12073,-8.887939,-149.447,15.84167,5.141667,-1.716667,1
58789,0.03417969,1.048828,0.1645508,-14.03809,-52.73438,-24.4751,72.29553,-7.108154,-159.8895,56.35833,-89.925,38.125,1
59089,0.06933594,0.9526367,0.2563477,-2.746582,-33.14209,2.01416,71.40564,-8.75061,-174.8694,53.125,-87.84167,29.60833,1
59369,0.3359375,0.8110352,0.3505859,-11.71875,-15.80811,-7.019043,71.77368,-7.553101,179.566,15.84167,4.716667,-0.17500000000000002,1
59619,0.21777339999999998,0.9252929999999999,0.30224609999999996,-6.530762,-11.59668,-3.051758,71.44409,-9.953613,178.2642,16.025,3.908333,-1.525,1
59919,0.08642578000000001,1.012207,0.33251949999999997,24.35303,-34.5459,7.995605,72.68555,-8.898926,175.7208,17.925,5.883333,-2.666667,1
60259,0.23632809999999999,0.8730469,0.14697269999999998,-8.483887,-73.7915,-27.52686,75.10254,-7.619019,155.7751,16.325,1.091667,-2.083333,1
60469,-0.01806641,0.9204102,0.1054688,-16.17432,-55.11475,2.990723,73.18542,-7.838745,144.256,22.325,3.175,-2.041667,1
60679,0.3085938,1.167969,0.2421875,10.98633,29.29688,3.967285,75.38818,-5.081177,141.2292,38.56667,-79.99167,13.06667,1
60919,0.1381836,0.9321288999999999,0.19042969999999998,-5.981445,32.71484,9.82666,74.53125,-8.146362,148.2495,13.60833,1.883333,-2.191667,1
61199,0.2875977,1.054688,0.2045898,1.708984,23.98682,-11.59668,71.50452,-6.674194,153.5724,21.225,11.825,7.383333,1
61399,0.1577148,0.7319336,0.26318359999999996,-19.71436,-56.15234,-34.85107,75.26733,-8.986816,143.009,36.45,-80.91666,12.7,1
61659,0.09912109000000001,0.8945312999999999,0.109375,-37.53662,-38.20801,11.2915,74.53125,-8.54187,133.9618,19.55833,4.616667,-0.4333333,1
61899,0.3823242,1.201172,0.3359375,11.35254,32.16553,13.73291,74.59717,-4.471436,130.7373,34.23333,-79.43333,10.14167,1
62169,0.1962891,0.9057617,0.2241211,0.4882813,17.21191,-0.42724609999999996,74.95422,-8.305664,137.9443,15.125,1.925,-1.625,1
62419,-0.347168,1.363281,0.5498046999999999,29.29688,-3.417969,21.1792,75.62988,-6.59729,143.855,39.38334,-83.04166,12.56667,1
62719,0.10888669999999999,0.8295897999999999,0.1772461,-3.4790039999999998,-61.64551,-16.17432,76.745,-8.783569,128.3752,14.80833,1.391667,-5.5,1
63019,0.42626949999999997,1.395508,0.6938477,26.30615,4.638672,-52.49023,75.22888,-8.602295,117.8009,25.30833,-80.5,8.9,1
63319,0.22119139999999998,0.8881836,0.1992188,4.455566,42.23633,20.56885,75.73975,-10.79407,133.2642,32.60833,-82.30833,9.966666,1
63599,0.26220699999999997,0.9873046999999999,0.22558589999999998,7.507324,44.55566,0.42724609999999996,72.55371,-9.503174,142.6849,18.41667,5.325,4.016667,1
63849,0.11083979999999999,0.9062500000000001,0.29443359999999996,-12.87842,-11.41357,-26.67236,76.43188,-11.93115,146.6071,12.925,4.158333,1.8666669999999999,1
64149,0.1621094,1.023926,0.246582,-0.9155272999999999,-38.26904,-8.483887,74.36646,-10.65674,140.8667,22.38333,10.125,2.183333,1
64489,0.2182617,0.7470703,0.34130859999999996,11.71875,39.00146,33.08105,76.79993,-6.37207,145.9534,14.09167,3.0,-1.4583329999999999,1
64689,0.09375000000000001,0.859375,0.05859375,-13.5498,35.40039,5.493164,75.00366,-7.630005,154.0833,17.35,3.033333,0.625,1
64899,-0.03173828,0.9472655999999999,0.4233398,-4.638672,-30.0293,25.57373,77.2998,-10.14038,158.0988,44.525,-88.1,17.175,1
66139,0.07470703000000001,1.20166,0.3364258,6.164551,-32.83691,30.57861,76.97021,-10.70068,166.1353,46.45,-89.975,20.19167,1
66379,0.1689453,0.7680663999999999,0.16650389999999998,7.019043,-40.83252,-20.01953,77.39319,-8.261719,157.3077,14.125,0.6333333,-3.883333,1
66609,0.08691406,1.131836,0.2670898,13.73291,-33.3252,-17.8833,75.14099,-9.052734,151.1169,24.81667,10.95833,1.4,1
66829,0.300293,1.279297,0.3666992,7.080078,30.33447,13.85498,77.22839,-3.554077,151.3916,11.575,4.875,2.391667,1
67049,0.1103516,0.8823242,0.06933594,-19.71436,27.34375,3.723145,74.15222,-6.937866,164.2511,20.33333,1.308333,-0.17500000000000002,1
67319,-0.3769531,1.27002,0.5893554999999999,45.89844,-12.146,30.2124,75.66284,-7.619019,167.5525,23.18333,6.283333,-0.55,1
67529,0.04833984,0.6284179999999999,0.2993164,-10.98633,-36.92627,-30.70068,76.99768,-9.393311,159.7083,14.35,2.408333,-0.5166666999999999,1
67809,-0.01904297,1.275879,0.09472656,1.586914,-27.89307,-10.86426,74.7345,-9.613037,149.1669,18.75,11.88333,1.366667,1
68049,0.2724609,0.7158203,0.2636719,16.90674,52.67334,33.93555,76.20117,-8.12439,156.0114,45.04167,-87.95834,17.15,1
68359,0.13916019999999998,1.193359,0.04394531,4.455566,30.0293,-5.92041,73.01514,-8.289185,169.2444,20.53333,11.9,7.083333,1
68659,0.08349609,0.5732421999999999,0.2612305,-6.408691,-34.91211,-25.57373,75.41016,-9.942627,162.4493,45.51667,-88.43333,18.225,1
68959,-0.1791992,1.044434,0.056640630000000004,18.06641,-23.74268,-11.84082,74.93774,-9.711914,154.4788,42.4,-87.74167,16.49167,1
69239,0.1298828,0.8525391,0.3081055,-14.28223,54.38232,51.94092,76.10779,-5.674438,160.5157,13.43333,2.05,-0.5,1
69479,0.17041019999999998,0.8935546999999999,0.16650389999999998,2.01416,29.60205,5.981445,72.25159,-7.503662,174.5728,17.56667,7.408333,4.7,1
69819,0.08300781,0.7861328,0.30957029999999996,-29.54102,-50.90332,-34.11865,75.95947,-10.62378,169.8047,13.26667,3.375,1.408333,1
70029,0.09179688,0.8393554999999999,0.0390625,-28.32031,-25.08545,16.78467,75.56396,-8.789063,159.7302,17.65833,4.316667,1.675,1
70239,0.4775391,1.446777,0.6240234,17.02881,-15.31982,-55.84717,75.48157,-8.629761,153.7756,17.9,7.1,0.5166666999999999,1
70449,0.2192383,0.7436522999999999,0.3051758,5.92041,40.22217,41.50391,75.52002,-7.218018,159.873,14.85,2.258333,-1.816667,1
70659,0.22998049999999998,1.058594,0.1279297,13.30566,29.60205,-0.5493163999999999,71.73523,-8.00354,170.9912,50.69167,-88.20834,21.28333,1
70899,0.2651367,1.549316,0.34179689999999996,-13.30566,-63.35449,-6.103516,78.51379,-12.51892,167.97,9.233334,4.933333,-1.691667,1
71149,0.1679688,1.011719,0.08837891,-14.83154,-20.01953,2.441406,75.8606,-10.67871,158.7579,43.74166,-89.5,19.09167,1
71399,0.13476559999999999,1.02002,0.4208984,-16.96777,41.99219,-20.1416,78.48083,-4.152832,158.8074,11.85833,5.516667,-0.9666665999999999,1
71669,0.15917969999999998,0.8867187999999999,0.140625,-4.516602,55.41992,23.74268,76.65161,-7.706909,170.1453,14.59167,0.85,-2.966667,1
71879,0.15917969999999998,0.8867187999999999,0.140625,-4.516602,55.41992,23.74268,76.65161,-7.706909,170.1453,19.25,12.13333,7.866667,1
72099,0.07470703000000001,0.5869141,0.27099609999999996,-25.93994,-36.74316,-29.78516,76.60767,-10.07996,172.4799,13.14167,2.266667,-0.5083333,1
72379,-0.1733398,1.225098,0.3535156,10.80322,14.70947,-13.30566,76.38245,-10.5304,165.553,47.86666,-90.90833,22.08333,1
72639,0.2265625,0.7534179999999999,0.3457031,-1.403809,80.81055,37.47559,78.46436,-6.838989,174.2102,15.28333,2.225,0.9916666999999999,1
72889,0.20214839999999998,1.040039,0.10058589999999999,-1.098633,32.16553,-3.967285,74.53125,-7.492676,-168.7939,56.93333,-93.025,33.575,1
73189,-0.005859375,0.6669921999999999,0.31689449999999997,-34.79004,-19.28711,-21.78955,79.05212,-8.827515,-171.9415,54.90833,-94.26667,34.05833,1
73479,-0.02294922,1.1010739999999999,0.12207029999999999,0.793457,-39.30664,-18.43262,75.24536,-7.542114,175.0232,52.25834,-90.875,25.125,1
73789,0.2426758,0.684082,0.1557617,8.605957,-4.333496,14.4043,77.01965,-5.6524659999999995,171.1725,53.46667,-89.74167,24.35,1
74119,0.22070309999999999,1.023926,0.2519531,2.990723,-4.760742,9.460449,72.47681,-5.515137,177.561,17.85,7.233333,-0.9583332999999999,1
74349,0.20507809999999999,0.9580078,0.2617188,-33.56934,-48.40088,-19.34814,75.00916,-11.19507,168.2831,12.425,3.325,0.9,1
74569,0.1401367,0.8759766,0.04052734,-17.21191,-35.88867,-1.953125,74.70154,-9.799805,158.0328,15.50833,4.733333,0.8333332999999999,1
74779,0.33349609999999996,1.168945,0.41210939999999996,8.850098,35.52246,25.5127,75.56946,-6.558838,156.1761,46.88334,-87.00833,16.575,1
75019,0.09130859,0.9213867,0.1464844,-5.737305,45.95947,0.1831055,75.32776,-10.07996,166.9867,15.775,1.883333,-1.975,1
75289,0.2514648,1.067871,0.08691406,12.39014,55.78613,9.765625,73.39417,-7.954102,176.7096,20.46667,8.025,8.283334,1
75509,-0.02929688,0.6962891,0.2797852,-1.8310549999999999,-14.5874,-15.38086,78.53027,-10.00305,-179.9231,14.15833,2.233333,-1.683333,1
75789,-0.1176758,1.139648,0.1015625,3.78418,-17.51709,-7.93457,75.00366,-10.78857,175.0012,50.3,-91.93333,24.825,1
76089,0.1025391,0.918457,0.34130859999999996,-1.7700200000000001,51.57471,44.92188,76.65161,-6.663208,178.7805,16.58333,2.858333,0.7416667,1
76340,0.1958008,0.9467772999999999,0.1489258,-9.033203,37.29248,-8.361816,74.53674,-7.283936,-169.0192,17.525,2.191667,0.08333334,1
76609,-0.07763672,0.9389647999999999,0.47363279999999996,-4.211426,-5.187988,18.06641,76.09131000000001,-8.410034,-163.2404,56.34167,-95.16666,37.00834,1
76879,0.06005859,0.9033203,0.2558594,-7.202148,-42.78564,-12.81738,74.37195,-7.805786,-169.3433,14.88333,2.8083329999999997,-2.241667,1
77119,-0.03955078,1.061523,0.09570313,-11.71875,-41.3208,-4.516602,70.57068,-10.59631,-177.561,52.35,-91.28333,25.25,1
77419,0.2080078,0.8388671999999999,0.2583008,17.7002,-7.019043,8.300781,75.8551,-6.789551,179.7638,55.36666,-91.50833,28.01667,1
77699,0.3051758,0.9560546999999999,0.1137695,0.12207029999999999,21.30127,-7.202148,75.09155,-5.50415,-179.2419,18.15833,2.608333,1.183333,1
77949,0.15136719999999998,1.211426,0.2470703,-16.17432,-59.69238,-1.6479489999999999,79.37073,-10.45349,179.4287,12.05,4.9,-1.233333,1
78249,0.2768555,0.8994141,0.1635742,-23.19336,-18.79883,22.15576,76.67358,-11.12915,166.3385,17.825,1.508333,-0.25,1
78589,0.4228516,1.217773,0.3300781,21.42334,70.06836,18.98193,78.12378,-7.855225,170.8594,13.75833,6.441667,3.15,1
78789,0.3046875,0.9125977,0.24462889999999998,6.408691,126.4038,34.729,78.07434,-11.25549,-167.7887,15.0,3.325,3.816667,1
79009,-0.1191406,1.091309,0.2661133,8.666992,141.9678,23.98682,75.41016,-10.49194,-122.7942,51.24166,-100.6083,61.30833,1
79249,-0.06152344,0.8886719,0.20166019999999998,4.02832,105.7739,40.95459,72.04285,-10.10193,-99.79431,17.175,4.033333,3.008333,1
79519,-0.001464844,1.041992,0.2646484,11.84082,61.76758,31.18896,71.79565,-10.6073,-82.51282,16.73333,5.9,0.9583332999999999,1
79729,-0.08789063,0.9750977,0.159668,18.00537,88.50098,40.64941,70.54321,-10.20081,-54.217530000000004,12.85,-99.325,72.01667,1
79979,0.3828125,0.8637695,0.3212891,-13.85498,49.01123,4.638672,72.37793,-9.025269,-41.28113,17.7,3.325,2.966667,1
80239,0.1157227,0.9750977,0.1015625,-0.3051758,49.43848,19.16504,71.05408,-12.80457,-20.35217,-5.45,-91.51667,61.7,1
80499,0.21386719999999998,1.03125,0.16601559999999999,11.90186,38.57422,2.502441,70.54871,-11.78833,-11.03027,16.6,6.433333,1.116667,1
80739,0.1103516,0.7431641,0.2797852,6.835938,-13.91602,-24.29199,75.22339,-12.04651,-14.66675,-6.675,-90.25833,61.15833,1
81049,0.0009765625,1.262207,0.1235352,0.0,-14.46533,-12.69531,75.10803,-11.04675,-19.95117,14.79167,7.516667,-2.033333,1
82329,-0.05371094,1.303223,0.1733398,5.065918,-19.59229,-12.87842,76.32751,-11.05225,-21.81335,11.09167,6.3,-2.241667,1
82580,0.16259769999999998,0.8544921999999999,0.1694336,10.80322,38.57422,20.44678,77.09106,-8.986816,-12.27173,14.31667,2.216667,-2.258333,1
82839,0.4301758,1.043457,0.2045898,6.713867,10.80322,8.056641,73.0481,-7.7618409999999995,-2.9608149999999998,-6.241667,-90.375,55.16667,1
83159,0.1870117,0.8989258,0.265625,-25.81787,-39.55078,-32.40967,77.11304,-11.82129,-8.360596,13.49167,3.4,1.425,1
83399,0.1601563,1.004883,0.2470703,-0.3051758,-34.97314,-4.333496,75.42664,-11.55762,-21.15967,23.78333,5.725,0.675,1
83669,0.152832,0.8154296999999999,0.3232422,2.624512,35.03418,44.67773,75.87708,-6.487427,-20.70923,14.8,3.316667,0.1333333,1
84049,0.4248047,0.9643554999999999,0.2382813,13.00049,21.66748,7.202148,72.67456,-7.822266,-8.025513,-5.391667,-90.99167,57.68333,1
84309,0.171875,0.9501953,0.2841797,-29.05273,-41.87012,-35.7666,76.96472,-11.35986,-12.78259,12.8,3.591667,0.8666667,1
84549,0.06445313,0.7978516,0.004882813000000001,-14.34326,-40.22217,4.089355,76.40442,-9.179077,-22.65381,16.85,4.15,0.9416667,1
84759,0.4072266,0.8208008,0.5214844,-7.995605,48.70605,-9.94873,75.60791,-6.28418,-26.66931,1.025,-94.33334,66.1,1
84999,0.21386719999999998,0.8095703,0.1679688,-1.220703,46.81396,20.26367,75.71777,-10.31067,-15.5072,14.54167,1.0,-1.216667,1
85249,-0.1113281,1.04248,0.7382812999999999,70.55664,21.78955,14.77051,73.50952,-8.272705,-4.070435,-6.366667,-89.85,56.11666,1
85499,0.08886719,0.6245117,0.2827148,-19.40918,-45.89844,-35.33936,76.42639,-10.02502,-12.47498,12.625,2.516667,0.4,1
85769,0.044921880000000004,0.8837891,0.08398438,-24.59717,-40.83252,18.00537,75.90454,-10.49744,-20.44556,20.80833,1.491667,0.625,1
85979,0.044921880000000004,0.8837891,0.08398438,-24.59717,-40.83252,18.00537,75.90454,-10.49744,-20.44556,15.61667,4.441667,-1.758333,1
86199,0.05908203,0.8583984,0.07226563,-13.48877,41.68701,0.8544921999999999,74.73999,-8.442993,-10.6073,16.05,3.241667,-1.791667,1
86469,0.19824219999999998,1.05127,0.3745117,7.446289,-54.26025,27.52686,75.70679,-9.585571,-4.9273679999999995,-6.683333,-89.41666,58.125,1
86749,0.1289063,0.7998046999999999,0.20947269999999998,13.79395,-54.80957,-19.28711,76.54724,-8.948364,-17.07825,13.275,0.2583333,-3.016667,1
86979,0.6669921999999999,1.5512700000000001,0.6259766,16.72363,3.845215,-49.98779,76.38794,-8.959351,-30.05859,2.858333,-94.38333,68.88333,1
87289,0.12744139999999998,0.8764647999999999,0.1542969,-0.6103516,35.5835,19.89746,75.50354,-8.849487,-19.55566,-1.8,-92.60833,62.9,1
87569,0.1884766,0.9594727,0.1855469,15.01465,33.08105,5.249023,72.323,-7.619019,-12.32117,21.66667,10.08333,7.908333,1
87810,0.1103516,0.640625,0.3154297,-17.45605,-41.07666,-27.40479,76.56921,-11.05774,-17.77039,12.19167,2.758333,-1.325,1
88149,-0.03564453,1.25293,0.1621094,5.554199,-20.38574,-7.019043,75.4541,-10.9259,-28.58093,11.68333,7.4,-3.85,1
88349,0.1713867,0.8916016,0.28613279999999996,-14.89258,49.56055,29.66309,74.79492,-6.047974,-26.10901,13.00833,3.741667,3.066667,1
88569,0.04736328,0.9072266,0.1420898,-10.86426,44.55566,-1.037598,74.34448,-9.30542,-15.56763,16.00833,3.308333,-0.09166667,1
88789,0.4165039,1.09375,0.06298828000000001,-9.155273,17.27295,4.455566,72.02087,-6.9104,-9.832764,18.575,5.908333,1.9000000000000001,1
88990,0.03076172,0.8261719,0.22558589999999998,11.84082,-63.29346,-28.01514,77.31628,-8.580322,-19.15466,-1.033333,-92.30833,65.81667,1
89239,0.1723633,0.9643554999999999,0.18603519999999998,-10.49805,-32.16553,-1.403809,75.38269,-9.223022,-28.2843,22.25,2.783333,0.5083333,1
89489,0.1679688,0.7851562999999999,0.3535156,-3.967285,31.18896,43.88428,75.84961,-5.20752,-28.46558,14.95,2.425,-1.083333,1
89799,0.2651367,0.9702147999999999,0.2304688,-2.441406,34.24072,-4.638672,72.63611,-6.553345,-18.47351,-0.1833333,-94.13333,61.16667,1
90099,0.1333008,0.730957,0.30273439999999996,-27.89307,-52.30713,-43.5791,75.32776,-10.76111,-26.77368,0.30000000000000004,-93.21667,66.675,1
90379,0.04345703,0.8149413999999999,-0.017089840000000002,-32.95898,-34.42383,11.35254,74.58069,-9.788818,-37.650150000000004,19.275,4.266667,1.775,1
90619,0.2202148,1.214844,0.15039059999999999,2.502441,45.53223,22.82715,75.08057,-6.064453,-39.84192,6.591667,-96.34167,69.225,1
90919,0.2001953,0.9077147999999999,0.1611328,-15.13672,34.48486,2.624512,72.75146,-7.932129,-24.45007,18.66667,2.633333,-0.7083332999999999,1
91219,0.1835938,0.8686522999999999,0.27832029999999996,-24.84131,-23.37646,-33.38623,76.69556,-11.90918,-25.6311,-1.233333,-91.95,67.79166,1
91519,0.1953125,1.115234,0.3051758,4.333496,-27.34375,-8.483887,74.36096,-11.54663,-36.16699,2.7,-93.71667,70.84167,1
91799,0.18212889999999998,1.083008,0.4638672,-6.652832,46.81396,5.432129,75.06958,-5.322876,-35.06836,12.13333,5.158333,1.108333,1
92039,0.1577148,0.8754883,0.07617188,-19.65332,36.01074,-3.356934,71.86157,-8.02002,-22.08801,18.31667,2.625,2.175,1
92349,0.2802734,1.378906,0.41113279999999996,-19.65332,-76.59912,-14.03809,76.28357,-11.29944,-23.9502,10.39167,4.783333,0.025,1
92689,0.1640625,0.9750977,0.09179688,-15.93018,-42.90771,1.525879,74.69055,-9.777832,-39.51233,19.2,1.491667,1.908333,1
92889,0.34912109999999996,0.7871094,0.4091797,-42.11426,49.92676,-48.70605,76.36597,-3.878174,-42.94006,15.40833,4.683333,-1.141667,1
93109,0.09912109000000001,0.7714844,0.03369141,-12.69531,38.69629,-3.173828,73.10852,-7.684937,-34.12903,4.725,-95.98333,67.68333,1
93349,0.05126953,1.004395,0.6582030999999999,46.26465,-10.25391,13.30566,72.45483,-6.427002,-28.30078,27.475,4.891667,-1.508333,1
93619,0.02734375,0.7026367,0.2578125,-24.23096,-42.60254,-37.90283,75.51453,-9.272461,-38.15552,12.13333,2.525,-0.325,1
93829,-0.02050781,1.280273,-0.028808590000000002,5.67627,-9.70459,-19.47021,74.32251,-8.860474,-51.06995,12.2,-97.35833,73.90833,1
94079,-0.01416016,1.05127,0.1914063,0.9765625,34.05762,40.89355,74.99268000000001,-4.169312,-50.11963,14.4,2.833333,1.85,1
